trip_id,arrival_time,departure_time,stop_id,stop_sequence,shape_dist_traveled,stop_headsign,pickup_type,drop_off_type,timepoint
11622894:14826329:14827631,18:09:00,18:09:00,101183,19,9111,,0,0,0
11622894:14826329:14828388,18:09:00,18:09:00,101183,19,9111,,0,0,0
11622894:14826329:14827631,18:09:00,18:09:00,101132,20,9417,,0,0,0
11622894:14826329:14828388,18:09:00,18:09:00,101132,20,9417,,0,0,0
11622894:14826329:14827631,18:09:00,18:09:00,101090,21,9645,,0,0,0
11622894:14826329:14828388,18:09:00,18:09:00,101090,21,9645,,0,0,0
11622894:14826329:14827631,18:10:00,18:10:00,101050,22,9992,,0,0,0
11622894:14826329:14828388,18:10:00,18:10:00,101050,22,9992,,0,0,0
11622894:14826329:14827631,18:11:00,18:11:00,101002,23,10326,,0,0,0
11622894:14826329:14828388,18:11:00,18:11:00,101002,23,10326,,0,0,0
11622894:14826329:14827631,18:12:00,18:12:00,100910,24,11012,,0,0,1
11622894:14826329:14828388,18:12:00,18:12:00,100910,24,11012,,0,0,1
11622894:14826329:14827631,18:13:00,18:13:00,102696,25,11571,,0,0,0
11622894:14826329:14828388,18:13:00,18:13:00,102696,25,11571,,0,0,0
11622894:14826329:14827631,18:14:00,18:14:00,100832,26,11817,,0,0,0
11622894:14826329:14828388,18:14:00,18:14:00,100832,26,11817,,0,0,0
11622894:14826329:14827631,18:14:00,18:14:00,100823,27,12160,,0,0,0
11622894:14826329:14828388,18:14:00,18:14:00,100823,27,12160,,0,0,0
11622894:14826329:14827631,18:15:00,18:15:00,101771,28,12460,,0,0,0
11622894:14826329:14828388,18:15:00,18:15:00,101771,28,12460,,0,0,0
11622894:14826329:14827631,18:15:00,18:15:00,100762,29,12703,,0,0,0
11622894:14826329:14828388,18:15:00,18:15:00,100762,29,12703,,0,0,0
11622894:14826329:14827631,18:16:00,18:16:00,100733,30,12879,,0,0,0
11622894:14826329:14828388,18:16:00,18:16:00,100733,30,12879,,0,0,0
11622894:14826329:14827631,18:16:00,18:16:00,100691,31,13118,,0,0,0
11622894:14826329:14828388,18:16:00,18:16:00,100691,31,13118,,0,0,0
11622894:14826329:14827631,18:16:00,18:16:00,100624,32,13428,,0,0,0
11622894:14826329:14828388,18:16:00,18:16:00,100624,32,13428,,0,0,0
11622894:14826329:14827631,18:18:00,18:18:00,100580,33,13870,,0,0,0
11622894:14826329:14828388,18:18:00,18:18:00,100580,33,13870,,0,0,0
11622894:14826329:14827631,18:18:00,18:18:00,100543,34,14265,,0,0,0
11622894:14826329:14828388,18:18:00,18:18:00,100543,34,14265,,0,0,0
11622894:14826329:14827631,18:19:00,18:19:00,100597,35,14714,,0,0,0
11622894:14826329:14828388,18:19:00,18:19:00,100597,35,14714,,0,0,0
11622894:14826329:14827631,18:20:00,18:20:00,100651,36,14960,,0,0,0
11622894:14826329:14828388,18:20:00,18:20:00,100651,36,14960,,0,0,0
11622894:14826329:14827631,18:21:00,18:21:00,100698,37,15321,,1,0,1
11622894:14826329:14828388,18:21:00,18:21:00,100698,37,15321,,1,0,1
11587525:14826330:14827444,05:45:00,05:45:00,102709,1,0,,0,0,1
11587525:14826330:14828584,05:45:00,05:45:00,102709,1,0,,0,0,1
11587525:14826330:14827444,05:45:00,05:45:00,102213,2,371,,0,0,0
11587525:14826330:14828584,05:45:00,05:45:00,102213,2,371,,0,0,0
11587525:14826330:14827444,05:46:00,05:46:00,102311,3,1015,,0,0,0
11587525:14826330:14828584,05:46:00,05:46:00,102311,3,1015,,0,0,0
11587525:14826330:14827444,05:47:00,05:47:00,102333,4,1572,,0,0,0
11587525:14826330:14828584,05:47:00,05:47:00,102333,4,1572,,0,0,0
11587525:14826330:14827444,05:47:00,05:47:00,102342,5,1888,,0,0,0
11587525:14826330:14828584,05:47:00,05:47:00,102342,5,1888,,0,0,0
11587525:14826330:14827444,05:48:00,05:48:00,102360,6,2538,,0,0,0
11587525:14826330:14828584,05:48:00,05:48:00,102360,6,2538,,0,0,0
11587525:14826330:14827444,05:48:00,05:48:00,102365,7,2881,,0,0,0
11587525:14826330:14828584,05:48:00,05:48:00,102365,7,2881,,0,0,0
11587525:14826330:14827444,05:49:00,05:49:00,102369,8,3300,,0,0,1
11587525:14826330:14828584,05:49:00,05:49:00,102369,8,3300,,0,0,1
11587525:14826330:14827444,05:49:00,05:49:00,102361,9,3511,,0,0,0
11587525:14826330:14828584,05:49:00,05:49:00,102361,9,3511,,0,0,0
11587525:14826330:14827444,05:50:00,05:50:00,102356,10,3823,,0,0,0
11587525:14826330:14828584,05:50:00,05:50:00,102356,10,3823,,0,0,0
11587525:14826330:14827444,05:51:00,05:51:00,102345,11,4129,,0,0,0
11587525:14826330:14828584,05:51:00,05:51:00,102345,11,4129,,0,0,0
11587525:14826330:14827444,05:51:00,05:51:00,102337,12,4422,,0,0,0
11587525:14826330:14828584,05:51:00,05:51:00,102337,12,4422,,0,0,0
11587525:14826330:14827444,05:52:00,05:52:00,102323,13,4761,,0,0,0
11587525:14826330:14828584,05:52:00,05:52:00,102323,13,4761,,0,0,0
11587525:14826330:14827444,05:53:00,05:53:00,102327,14,5131,,0,0,0
11587525:14826330:14828584,05:53:00,05:53:00,102327,14,5131,,0,0,0
11587525:14826330:14827444,05:54:00,05:54:00,102324,15,5372,,0,0,0
11587525:14826330:14828584,05:54:00,05:54:00,102324,15,5372,,0,0,0
11587525:14826330:14827444,05:54:00,05:54:00,102319,16,5519,,0,0,0
11587525:14826330:14828584,05:54:00,05:54:00,102319,16,5519,,0,0,0
11587525:14826330:14827444,05:54:00,05:54:00,102316,17,5725,,0,0,0
11587525:14826330:14828584,05:54:00,05:54:00,102316,17,5725,,0,0,0
11587525:14826330:14827444,05:56:00,05:56:00,102293,18,6653,,0,0,0
11587525:14826330:14828584,05:56:00,05:56:00,102293,18,6653,,0,0,0
11587525:14826330:14827444,05:57:00,05:57:00,100016,19,6961,,0,0,1
11587525:14826330:14828584,05:57:00,05:57:00,100016,19,6961,,0,0,1
11587525:14826330:14827444,05:58:00,05:58:00,102272,20,7342,,0,0,0
11587525:14826330:14828584,05:58:00,05:58:00,102272,20,7342,,0,0,0
11587525:14826330:14827444,05:58:00,05:58:00,102258,21,7665,,0,0,0
11587525:14826330:14828584,05:58:00,05:58:00,102258,21,7665,,0,0,0
11587525:14826330:14827444,05:59:00,05:59:00,102246,22,8002,,0,0,0
11587525:14826330:14828584,05:59:00,05:59:00,102246,22,8002,,0,0,0
11587525:14826330:14827444,06:00:00,06:00:00,102235,23,8410,,0,0,0
11587525:14826330:14828584,06:00:00,06:00:00,102235,23,8410,,0,0,0
11587525:14826330:14827444,06:01:00,06:01:00,102212,24,9194,,0,0,1
11587525:14826330:14828584,06:01:00,06:01:00,102212,24,9194,,0,0,1
11587525:14826330:14827444,06:02:00,06:02:00,102184,25,9878,,0,0,0
11587525:14826330:14828584,06:02:00,06:02:00,102184,25,9878,,0,0,0
11587525:14826330:14827444,06:03:00,06:03:00,102170,26,10715,,0,0,0
11587525:14826330:14828584,06:03:00,06:03:00,102170,26,10715,,0,0,0
11587525:14826330:14827444,06:03:00,06:03:00,102150,27,11252,,0,0,0
11587525:14826330:14828584,06:03:00,06:03:00,102150,27,11252,,0,0,0
11587525:14826330:14827444,06:04:00,06:04:00,102127,28,11661,,0,0,0
11587525:14826330:14828584,06:04:00,06:04:00,102127,28,11661,,0,0,0
11587525:14826330:14827444,06:04:00,06:04:00,102109,29,12158,,0,0,0
11587525:14826330:14828584,06:04:00,06:04:00,102109,29,12158,,0,0,0
11587525:14826330:14827444,06:04:00,06:04:00,102106,30,12411,,0,0,0
11587525:14826330:14828584,06:04:00,06:04:00,102106,30,12411,,0,0,0
11587525:14826330:14827444,06:04:00,06:04:00,102103,31,12572,,0,0,0
11587525:14826330:14828584,06:04:00,06:04:00,102103,31,12572,,0,0,0
11587525:14826330:14827444,06:05:00,06:05:00,102092,32,13336,,0,0,0
11587525:14826330:14828584,06:05:00,06:05:00,102092,32,13336,,0,0,0
11587525:14826330:14827444,06:06:00,06:06:00,102083,33,13769,,0,0,0
11587525:14826330:14828584,06:06:00,06:06:00,102083,33,13769,,0,0,0
11587525:14826330:14827444,06:06:00,06:06:00,100018,34,14328,,0,0,0
11587525:14826330:14828584,06:06:00,06:06:00,100018,34,14328,,0,0,0
11587525:14826330:14827444,06:07:00,06:07:00,102069,35,15030,,0,0,0
11587525:14826330:14828584,06:07:00,06:07:00,102069,35,15030,,0,0,0
11587525:14826330:14827444,06:08:00,06:08:00,102551,36,16015,,0,0,1
11587525:14826330:14828584,06:08:00,06:08:00,102551,36,16015,,0,0,1
11587525:14826330:14827444,06:09:00,06:09:00,101980,37,16902,,0,0,0
11587525:14826330:14828584,06:09:00,06:09:00,101980,37,16902,,0,0,0
11587525:14826330:14827444,06:09:00,06:09:00,101965,38,17340,,0,0,0
11587525:14826330:14828584,06:09:00,06:09:00,101965,38,17340,,0,0,0
11587525:14826330:14827444,06:10:00,06:10:00,101956,39,17762,,0,0,0
11587525:14826330:14828584,06:10:00,06:10:00,101956,39,17762,,0,0,0
11587525:14826330:14827444,06:11:00,06:11:00,101937,40,18361,,0,0,0
11587525:14826330:14828584,06:11:00,06:11:00,101937,40,18361,,0,0,0
11587525:14826330:14827444,06:12:00,06:12:00,101903,41,19362,,0,0,0
11587525:14826330:14828584,06:12:00,06:12:00,101903,41,19362,,0,0,0
11587525:14826330:14827444,06:13:00,06:13:00,101916,42,20895,,0,0,0
11587525:14826330:14828584,06:13:00,06:13:00,101916,42,20895,,0,0,0
11587525:14826330:14827444,06:16:00,06:16:00,101815,43,23698,,0,0,0
11587525:14826330:14828584,06:16:00,06:16:00,101815,43,23698,,0,0,0
11587525:14826330:14827444,06:18:00,06:18:00,101860,44,24862,,0,0,0
11587525:14826330:14828584,06:18:00,06:18:00,101860,44,24862,,0,0,0
11587525:14826330:14827444,06:19:00,06:19:00,101801,45,25923,,0,0,0
11587525:14826330:14828584,06:19:00,06:19:00,101801,45,25923,,0,0,0
11587525:14826330:14827444,06:19:00,06:19:00,101774,46,26258,,0,0,0
11587525:14826330:14828584,06:19:00,06:19:00,101774,46,26258,,0,0,0
11587525:14826330:14827444,06:20:00,06:20:00,101744,47,26681,,0,0,0
11587525:14826330:14828584,06:20:00,06:20:00,101744,47,26681,,0,0,0
11587525:14826330:14827444,06:20:00,06:20:00,101724,48,27141,,0,0,1
11587525:14826330:14828584,06:20:00,06:20:00,101724,48,27141,,0,0,1
11587525:14826330:14827444,06:20:00,06:20:00,101707,49,27356,,0,0,0
11587525:14826330:14828584,06:20:00,06:20:00,101707,49,27356,,0,0,0
11587525:14826330:14827444,06:21:00,06:21:00,101683,50,27603,,0,0,0
11587525:14826330:14828584,06:21:00,06:21:00,101683,50,27603,,0,0,0
11587525:14826330:14827444,06:22:00,06:22:00,102778,51,27983,,0,0,0
11587525:14826330:14828584,06:22:00,06:22:00,102778,51,27983,,0,0,0
11587525:14826330:14827444,06:23:00,06:23:00,101585,52,28374,,0,0,0
11587525:14826330:14828584,06:23:00,06:23:00,101585,52,28374,,0,0,0
11587525:14826330:14827444,06:23:00,06:23:00,101552,53,28741,,0,0,0
11587525:14826330:14828584,06:23:00,06:23:00,101552,53,28741,,0,0,0
11587525:14826330:14827444,06:25:00,06:25:00,102068,54,29487,,0,0,0
11587525:14826330:14828584,06:25:00,06:25:00,102068,54,29487,,0,0,0
11587525:14826330:14827444,06:26:00,06:26:00,101453,55,29927,,0,0,0
11587525:14826330:14828584,06:26:00,06:26:00,101453,55,29927,,0,0,0
11587525:14826330:14827444,06:26:00,06:26:00,101437,56,30144,,0,0,0
11587525:14826330:14828584,06:26:00,06:26:00,101437,56,30144,,0,0,0
11587525:14826330:14827444,06:27:00,06:27:00,101419,57,30458,,0,0,0
11587525:14826330:14828584,06:27:00,06:27:00,101419,57,30458,,0,0,0
11587525:14826330:14827444,06:29:00,06:29:00,101310,58,31277,,0,0,0
11587525:14826330:14828584,06:29:00,06:29:00,101310,58,31277,,0,0,0
11587525:14826330:14827444,06:30:00,06:30:00,101255,59,31820,,0,0,0
11587525:14826330:14828584,06:30:00,06:30:00,101255,59,31820,,0,0,0
11587525:14826330:14827444,06:31:00,06:31:00,101241,60,32374,,0,0,1
11587525:14826330:14828584,06:31:00,06:31:00,101241,60,32374,,0,0,1
11587525:14826330:14827444,06:32:00,06:32:00,101251,61,33177,,0,0,0
11587525:14826330:14828584,06:32:00,06:32:00,101251,61,33177,,0,0,0
11587525:14826330:14827444,06:34:00,06:34:00,101262,62,34060,,0,0,0
11587525:14826330:14828584,06:34:00,06:34:00,101262,62,34060,,0,0,0
11587525:14826330:14827444,06:37:00,06:37:00,101055,63,36041,,0,0,0
11587525:14826330:14828584,06:37:00,06:37:00,101055,63,36041,,0,0,0
11587525:14826330:14827444,06:40:00,06:40:00,102034,64,38034,,0,0,0
11587525:14826330:14828584,06:40:00,06:40:00,102034,64,38034,,0,0,0
11587525:14826330:14827444,06:42:00,06:42:00,100710,65,39382,,0,0,0
11587525:14826330:14828584,06:42:00,06:42:00,100710,65,39382,,0,0,0
11587525:14826330:14827444,06:44:00,06:44:00,102693,66,40430,,0,0,0
11587525:14826330:14828584,06:44:00,06:44:00,102693,66,40430,,0,0,0
11587525:14826330:14827444,06:44:00,06:44:00,100551,67,40621,,0,0,1
11587525:14826330:14828584,06:44:00,06:44:00,100551,67,40621,,0,0,1
11587525:14826330:14827444,06:45:00,06:45:00,100454,68,41065,,0,0,0
11587525:14826330:14828584,06:45:00,06:45:00,100454,68,41065,,0,0,0
11587525:14826330:14827444,06:47:00,06:47:00,100347,69,41685,,0,0,0
11587525:14826330:14828584,06:47:00,06:47:00,100347,69,41685,,0,0,0
11587525:14826330:14827444,06:48:00,06:48:00,100291,70,41971,,0,0,0
11587525:14826330:14828584,06:48:00,06:48:00,100291,70,41971,,0,0,0
11587525:14826330:14827444,06:49:00,06:49:00,100195,71,42409,,0,0,1
11587525:14826330:14828584,06:49:00,06:49:00,100195,71,42409,,0,0,1
11587525:14826330:14827444,06:51:00,06:51:00,100177,72,42822,,0,0,0
11587525:14826330:14828584,06:51:00,06:51:00,100177,72,42822,,0,0,0
11587525:14826330:14827444,06:52:00,06:52:00,100132,73,43176,,0,0,0
11587525:14826330:14828584,06:52:00,06:52:00,100132,73,43176,,0,0,0
11587525:14826330:14827444,06:54:00,06:54:00,100082,74,43594,,0,0,0
11587525:14826330:14828584,06:54:00,06:54:00,100082,74,43594,,0,0,0
11587525:14826330:14827444,06:56:00,06:56:00,100034,75,44025,,0,0,0
11587525:14826330:14828584,06:56:00,06:56:00,100034,75,44025,,0,0,0
11587525:14826330:14827444,06:57:00,06:57:00,100019,76,44287,,0,0,0
11587525:14826330:14828584,06:57:00,06:57:00,100019,76,44287,,0,0,0
11587525:14826330:14827444,06:59:00,06:59:00,100002,77,44874,,1,0,1
11587525:14826330:14828584,06:59:00,06:59:00,100002,77,44874,,1,0,1
12255701:14826332:14827289,13:58:00,13:58:00,102211,1,0,,0,0,1
12255701:14826332:14827289,14:01:00,14:01:00,100010,2,776,,0,0,0
12255701:14826332:14827289,14:03:00,14:03:00,100032,3,972,,0,0,0
12255701:14826332:14827289,14:06:00,14:06:00,100076,4,1360,,0,0,0
12255701:14826332:14827289,14:07:00,14:07:00,100146,5,1866,,0,0,0
12255701:14826332:14827289,14:09:00,14:09:00,100198,6,2440,,0,0,1
12255701:14826332:14827289,14:12:00,14:12:00,100358,7,3457,,0,0,0
12255701:14826332:14827289,14:14:00,14:14:00,100456,8,3988,,0,0,0
12255701:14826332:14827289,14:16:00,14:16:00,100554,9,4420,,0,0,1
12255701:14826332:14827289,14:18:00,14:18:00,102722,10,5916,,0,0,0
12255701:14826332:14827289,14:19:00,14:19:00,100817,11,6683,,0,0,0
12255701:14826332:14827289,14:23:00,14:23:00,102721,12,8812,,0,0,0
12255701:14826332:14827289,14:27:00,14:27:00,101254,13,10976,,0,0,0
12255701:14826332:14827289,14:28:00,14:28:00,101260,14,12022,,0,0,0
12255701:14826332:14827289,14:30:00,14:30:00,101245,15,12865,,0,0,1
12255701:14826332:14827289,14:31:00,14:31:00,101275,16,13264,,0,0,0
12255701:14826332:14827289,14:32:00,14:32:00,101326,17,13661,,0,0,0
12255701:14826332:14827289,14:33:00,14:33:00,101380,18,14133,,0,0,0
12255701:14826332:14827289,14:35:00,14:35:00,101467,19,14610,,0,0,0
12255701:14826332:14827289,14:36:00,14:36:00,101513,20,15116,,0,0,0
12255701:14826332:14827289,14:38:00,14:38:00,101546,21,15535,,0,0,0
12255701:14826332:14827289,14:39:00,14:39:00,101597,22,15960,,0,0,0
12255701:14826332:14827289,14:42:00,14:42:00,101632,23,16875,,0,0,0
12255701:14826332:14827289,14:44:00,14:44:00,102442,24,17506,,0,0,0
12255701:14826332:14827289,14:47:00,14:47:00,101542,25,17985,,1,0,1
12284876:14826334:14827159,13:51:00,13:51:00,100029,1,0,,0,0,1
12284876:14826334:14827159,13:53:00,13:53:00,100012,2,407,,0,0,0
12284876:14826334:14827159,13:55:00,13:55:00,100010,3,822,,0,0,0
12284876:14826334:14827159,13:56:00,13:56:00,100032,4,1018,,0,0,0
12284876:14826334:14827159,13:58:00,13:58:00,100076,5,1406,,0,0,0
12284876:14826334:14827159,13:59:00,13:59:00,100394,6,1667,,0,0,0
12284876:14826334:14827159,14:00:00,14:00:00,100146,7,1925,,0,0,0
12284876:14826334:14827159,14:01:00,14:01:00,100178,8,2219,,0,0,0
12284876:14826334:14827159,14:02:00,14:02:00,100198,9,2514,,0,0,1
12284876:14826334:14827159,14:04:00,14:04:00,100295,10,3177,,0,0,0
12284876:14826334:14827159,14:06:00,14:06:00,100358,11,3547,,0,0,0
12284876:14826334:14827159,14:07:00,14:07:00,100456,12,4078,,0,0,0
12284876:14826334:14827159,14:09:00,14:09:00,100554,13,4510,,0,0,0
12284876:14826334:14827159,14:10:00,14:10:00,100349,14,4828,,0,0,1
12284876:14826334:14827159,14:11:00,14:11:00,102695,15,5127,,0,0,0
12284876:14826334:14827159,14:14:00,14:14:00,100875,16,6434,,0,0,0
12284876:14826334:14827159,14:18:00,14:18:00,101401,17,10126,,0,0,0
12284876:14826334:14827159,14:19:00,14:20:00,101416,18,10386,,0,0,1
12284876:14826334:14827159,14:21:00,14:21:00,101438,19,10714,,0,0,0
12284876:14826334:14827159,14:21:00,14:21:00,101477,20,11040,,0,0,0
12284876:14826334:14827159,14:22:00,14:22:00,101538,21,11672,,0,0,0
12284876:14826334:14827159,14:23:00,14:23:00,101616,22,12331,,0,0,0
12284876:14826334:14827159,14:27:00,14:27:00,101823,23,14765,,0,0,0
12284876:14826334:14827159,14:32:00,14:32:00,101317,24,18948,,0,0,0
12284876:14826334:14827159,14:33:00,14:33:00,101944,25,19396,,0,0,0
12284876:14826334:14827159,14:34:00,14:34:00,101954,26,19822,,0,0,0
12284876:14826334:14827159,14:35:00,14:35:00,101955,27,20146,,0,0,0
12284876:14826334:14827159,14:35:00,14:35:00,102015,28,20567,,0,0,0
12284876:14826334:14827159,14:36:00,14:36:00,102011,29,21052,,0,0,0
12284876:14826334:14827159,14:37:00,14:37:00,102025,30,21431,,0,0,0
12284876:14826334:14827159,14:38:00,14:38:00,102652,31,22099,,0,0,1
12284876:14826334:14827159,14:39:00,14:39:00,102071,32,22446,,0,0,0
12284876:14826334:14827159,14:39:00,14:39:00,102080,33,22857,,0,0,0
12284876:14826334:14827159,14:40:00,14:40:00,102086,34,23138,,0,0,0
12284876:14826334:14827159,14:41:00,14:41:00,102096,35,23637,,0,0,0
12284876:14826334:14827159,14:43:00,14:43:00,102113,36,24587,,0,0,0
12284876:14826334:14827159,14:44:00,14:44:00,102136,37,25012,,0,0,0
12284876:14826334:14827159,14:45:00,14:45:00,102144,38,25411,,0,0,0
12284876:14826334:14827159,14:46:00,14:46:00,102160,39,25984,,0,0,0
12284876:14826334:14827159,14:47:00,14:47:00,102177,40,26450,,0,0,0
12284876:14826334:14827159,14:48:00,14:48:00,102018,41,27102,,0,0,1
12284876:14826334:14827159,14:50:00,14:50:00,102188,42,27956,,0,0,0
12284876:14826334:14827159,14:52:00,14:52:00,102207,43,28692,,0,0,0
12284876:14826334:14827159,14:53:00,14:53:00,102217,44,29123,,0,0,0
12284876:14826334:14827159,14:54:00,14:54:00,102227,45,29443,,0,0,0
12284876:14826334:14827159,14:54:00,14:54:00,102239,46,29852,,0,0,0
12284876:14826334:14827159,14:55:00,14:55:00,102249,47,30077,,0,0,1
12284876:14826334:14827159,14:56:00,14:56:00,102259,48,30473,,0,0,0
12284876:14826334:14827159,14:57:00,14:57:00,102274,49,30904,,0,0,0
12284876:14826334:14827159,14:58:00,14:58:00,102287,50,31180,,0,0,0
12284876:14826334:14827159,14:58:00,14:58:00,102295,51,31354,,0,0,0
12284876:14826334:14827159,14:59:00,14:59:00,102303,52,31733,,0,0,0
12284876:14826334:14827159,14:59:00,14:59:00,102310,53,31973,,0,0,0
12284876:14826334:14827159,15:00:00,15:00:00,102314,54,32284,,0,0,0
12284876:14826334:14827159,15:01:00,15:01:00,102321,55,32525,,0,0,0
12284876:14826334:14827159,15:01:00,15:01:00,102335,56,32817,,0,0,0
12284876:14826334:14827159,15:02:00,15:02:00,102336,57,33063,,0,0,1
12284876:14826334:14827159,15:03:00,15:03:00,102353,58,33502,,0,0,0
12284876:14826334:14827159,15:04:00,15:04:00,102359,59,33904,,0,0,0
12284876:14826334:14827159,15:05:00,15:05:00,102368,60,34302,,0,0,0
12284876:14826334:14827159,15:05:00,15:05:00,102373,61,34563,,0,0,0
12284876:14826334:14827159,15:07:00,15:07:00,102387,62,36033,,1,0,0
12284876:14826334:14827159,15:10:00,15:10:00,102404,63,36611,,1,0,1
12249584:14826337:14829312,13:49:00,13:49:00,101834,1,0,,0,0,1
12249584:14826337:14829312,13:50:00,13:50:00,101804,2,733,,0,0,0
12249584:14826337:14829312,13:51:00,13:51:00,101789,3,1072,,0,0,0
12249584:14826337:14829312,13:54:00,13:54:00,101738,4,2325,,0,0,0
12249584:14826337:14829312,13:54:00,13:54:00,101721,5,2721,,0,0,0
12249584:14826337:14829312,13:55:00,13:55:00,101703,6,3191,,0,0,0
12249584:14826337:14829312,13:56:00,13:56:00,101682,7,3625,,0,0,0
12249584:14826337:14829312,13:57:00,13:57:00,104112,8,4073,,0,0,1
12249584:14826337:14829312,13:58:00,13:58:00,101651,9,4398,,0,0,0
12249584:14826337:14829312,13:58:00,13:58:00,101608,10,4625,,0,0,0
12249584:14826337:14829312,14:00:00,14:00:00,101572,11,5208,,0,0,0
12249584:14826337:14829312,14:02:00,14:02:00,101525,12,5682,,0,0,0
12249584:14826337:14829312,14:03:00,14:03:00,101546,13,6322,,0,0,0
12249584:14826337:14829312,14:04:00,14:04:00,101597,14,6747,,0,0,0
12249584:14826337:14829312,14:05:00,14:05:00,101621,15,6978,,0,0,0
12249584:14826337:14829312,14:06:00,14:06:00,101624,16,7263,,0,0,0
12249584:14826337:14829312,14:07:00,14:07:00,101632,17,7684,,0,0,1
12249584:14826337:14829312,14:08:00,14:08:00,101635,18,8069,,0,0,0
12249584:14826337:14829312,14:09:00,14:09:00,101645,19,8333,,0,0,0
12249584:14826337:14829312,14:11:00,14:11:00,101658,20,8723,,0,0,0
12249584:14826337:14829312,14:11:00,14:11:00,101672,21,8986,,0,0,0
12249584:14826337:14829312,14:12:00,14:12:00,101691,22,9218,,0,0,0
12249584:14826337:14829312,14:13:00,14:13:00,101704,23,9454,,0,0,0
12249584:14826337:14829312,14:14:00,14:14:00,102001,24,9980,,0,0,0
12249584:14826337:14829312,14:15:00,14:15:00,101748,25,10507,,0,0,0
12249584:14826337:14829312,14:16:00,14:16:00,101764,26,11071,,0,0,0
12249584:14826337:14829312,14:17:00,14:17:00,102614,27,11636,,0,0,1
12249584:14826337:14829312,14:18:00,14:18:00,101719,28,12469,,0,0,0
12249584:14826337:14829312,14:19:00,14:19:00,102745,29,12723,,0,0,0
12249584:14826337:14829312,14:20:00,14:20:00,101665,30,13186,,0,0,0
12249584:14826337:14829312,14:20:00,14:20:00,101647,31,13361,,0,0,0
12249584:14826337:14829312,14:20:00,14:20:00,101613,32,13658,,0,0,0
