trip_id,arrival_time,departure_time,stop_id,stop_sequence,shape_dist_traveled,stop_headsign,pickup_type,drop_off_type,timepoint
11620225:13651593:13655741,10:15:00,10:15:00,100165,40,11181,,0,0,0
11620225:13651593:13657385,10:15:00,10:15:00,100165,40,11181,,0,0,0
11620225:13651593:13655741,10:17:00,10:17:00,100106,41,11813,,0,0,0
11620225:13651593:13657385,10:17:00,10:17:00,100106,41,11813,,0,0,0
11620225:13651593:13655741,10:18:00,10:18:00,100068,42,12080,,0,0,0
11620225:13651593:13657385,10:18:00,10:18:00,100068,42,12080,,0,0,0
11620225:13651593:13655741,10:21:00,10:21:00,100051,43,12469,,0,0,1
11620225:13651593:13657385,10:21:00,10:21:00,100051,43,12469,,0,0,1
11620225:13651593:13655741,10:23:00,10:23:00,100394,44,12845,,0,0,0
11620225:13651593:13657385,10:23:00,10:23:00,100394,44,12845,,0,0,0
11620225:13651593:13655741,10:24:00,10:24:00,100146,45,13103,,0,0,0
11620225:13651593:13657385,10:24:00,10:24:00,100146,45,13103,,0,0,0
11620225:13651593:13655741,10:25:00,10:25:00,100178,46,13397,,0,0,0
11620225:13651593:13657385,10:25:00,10:25:00,100178,46,13397,,0,0,0
11620225:13651593:13655741,10:27:00,10:27:00,100223,47,13951,,0,0,0
11620225:13651593:13657385,10:27:00,10:27:00,100223,47,13951,,0,0,0
11620225:13651593:13655741,10:29:00,10:29:00,100256,48,14313,,0,0,1
11620225:13651593:13657385,10:29:00,10:29:00,100256,48,14313,,0,0,1
11620225:13651593:13655741,10:30:00,10:30:00,100297,49,14783,,0,0,0
11620225:13651593:13657385,10:30:00,10:30:00,100297,49,14783,,0,0,0
11620225:13651593:13655741,10:32:00,10:32:00,102625,50,15275,,0,0,0
11620225:13651593:13657385,10:32:00,10:32:00,102625,50,15275,,0,0,0
11620225:13651593:13655741,10:32:00,10:32:00,102623,51,15614,,0,0,0
11620225:13651593:13657385,10:32:00,10:32:00,102623,51,15614,,0,0,0
11620225:13651593:13655741,10:34:00,10:34:00,100462,52,16068,,0,0,0
11620225:13651593:13657385,10:34:00,10:34:00,100462,52,16068,,0,0,0
11620225:13651593:13655741,10:35:00,10:35:00,100525,53,16414,,0,0,0
11620225:13651593:13657385,10:35:00,10:35:00,100525,53,16414,,0,0,0
11620225:13651593:13655741,10:35:00,10:35:00,100569,54,16599,,0,0,1
11620225:13651593:13657385,10:35:00,10:35:00,100569,54,16599,,0,0,1
11620225:13651593:13655741,10:36:00,10:36:00,100617,55,16944,,0,0,0
11620225:13651593:13657385,10:36:00,10:36:00,100617,55,16944,,0,0,0
11620225:13651593:13655741,10:37:00,10:37:00,100699,56,17389,,0,0,0
11620225:13651593:13657385,10:37:00,10:37:00,100699,56,17389,,0,0,0
11620225:13651593:13655741,10:38:00,10:38:00,100779,57,17943,,0,0,0
11620225:13651593:13657385,10:38:00,10:38:00,100779,57,17943,,0,0,0
11620225:13651593:13655741,10:38:00,10:38:00,102633,58,18298,,0,0,0
11620225:13651593:13657385,10:38:00,10:38:00,102633,58,18298,,0,0,0
11620225:13651593:13655741,10:39:00,10:39:00,100849,59,18481,,0,0,0
11620225:13651593:13657385,10:39:00,10:39:00,100849,59,18481,,0,0,0
11620225:13651593:13655741,10:39:00,10:39:00,100852,60,18710,,0,0,0
11620225:13651593:13657385,10:39:00,10:39:00,100852,60,18710,,0,0,0
11620225:13651593:13655741,10:40:00,10:40:00,100837,61,19064,,0,0,0
11620225:13651593:13657385,10:40:00,10:40:00,100837,61,19064,,0,0,0
11620225:13651593:13655741,10:40:00,10:40:00,100809,62,19236,,0,0,0
11620225:13651593:13657385,10:40:00,10:40:00,100809,62,19236,,0,0,0
11620225:13651593:13655741,10:41:00,10:41:00,100774,63,19513,,0,0,0
11620225:13651593:13657385,10:41:00,10:41:00,100774,63,19513,,0,0,0
11620225:13651593:13655741,10:41:00,10:41:00,100744,64,19683,,0,0,0
11620225:13651593:13657385,10:41:00,10:41:00,100744,64,19683,,0,0,0
11620225:13651593:13655741,10:42:00,10:42:00,100700,65,20018,,0,0,0
11620225:13651593:13657385,10:42:00,10:42:00,100700,65,20018,,0,0,0
11620225:13651593:13655741,10:42:00,10:42:00,100649,66,20313,,0,0,0
11620225:13651593:13657385,10:42:00,10:42:00,100649,66,20313,,0,0,0
11620225:13651593:13655741,10:43:00,10:43:00,100608,67,20547,,0,0,0
11620225:13651593:13657385,10:43:00,10:43:00,100608,67,20547,,0,0,0
11620225:13651593:13655741,10:47:00,10:47:00,100671,68,21257,,1,0,1
11620225:13651593:13657385,10:47:00,10:47:00,100671,68,21257,,1,0,1
11587695:13651603:13656538,26:02:00,26:02:00,102211,1,0,,0,0,1
11587695:13651603:13656538,26:04:00,26:04:00,100010,2,776,,0,0,0
11587695:13651603:13656538,26:06:00,26:06:00,100032,3,972,,0,0,0
11587695:13651603:13656538,26:08:00,26:08:00,100076,4,1360,,0,0,0
11587695:13651603:13656538,26:10:00,26:10:00,100146,5,1866,,0,0,0
11587695:13651603:13656538,26:11:00,26:11:00,100198,6,2440,,0,0,1
11587695:13651603:13656538,26:13:00,26:13:00,100358,7,3457,,0,0,0
11587695:13651603:13656538,26:15:00,26:15:00,100456,8,3988,,0,0,0
11587695:13651603:13656538,26:16:00,26:16:00,100554,9,4420,,0,0,1
11587695:13651603:13656538,26:18:00,26:18:00,102722,10,5916,,0,0,0
11587695:13651603:13656538,26:19:00,26:19:00,100817,11,6683,,0,0,0
11587695:13651603:13656538,26:22:00,26:22:00,102721,12,8812,,0,0,0
11587695:13651603:13656538,26:24:00,26:24:00,101254,13,10976,,0,0,0
11587695:13651603:13656538,26:26:00,26:26:00,101260,14,12022,,0,0,0
11587695:13651603:13656538,26:27:00,26:27:00,101245,15,12865,,0,0,1
11587695:13651603:13656538,26:28:00,26:28:00,101275,16,13264,,0,0,0
11587695:13651603:13656538,26:28:00,26:28:00,101326,17,13661,,0,0,0
11587695:13651603:13656538,26:29:00,26:29:00,101380,18,14133,,0,0,0
11587695:13651603:13656538,26:30:00,26:30:00,101467,19,14610,,0,0,0
11587695:13651603:13656538,26:31:00,26:31:00,101513,20,15116,,0,0,0
11587695:13651603:13656538,26:32:00,26:32:00,101546,21,15535,,0,0,0
11587695:13651603:13656538,26:34:00,26:34:00,101597,22,15960,,0,0,0
11587695:13651603:13656538,26:36:00,26:36:00,101632,23,16875,,0,0,0
11587695:13651603:13656538,26:37:00,26:37:00,102442,24,17506,,0,0,0
11587695:13651603:13656538,26:39:00,26:39:00,101542,25,17985,,1,0,1
11596890:13651613:13657225,15:10:00,15:10:00,100110,1,0,,0,0,1
11596890:13651613:13657225,15:11:00,15:11:00,100111,2,299,,0,0,0
11596890:13651613:13657225,15:11:00,15:11:00,100116,3,533,,0,0,0
11596890:13651613:13657225,15:12:00,15:12:00,100089,4,948,,0,0,0
11596890:13651613:13657225,15:13:00,15:13:00,100044,5,1305,,0,0,0
11596890:13651613:13657225,15:14:00,15:14:00,100030,6,1547,,0,0,0
11596890:13651613:13657225,15:15:00,15:15:00,100021,7,1695,,0,0,0
11596890:13651613:13657225,15:16:00,15:16:00,100011,8,2041,,0,0,0
11596890:13651613:13657225,15:16:00,15:16:00,100022,9,2199,,0,0,1
11596890:13651613:13657225,15:17:00,15:17:00,100036,10,2417,,0,0,0
11596890:13651613:13657225,15:18:00,15:18:00,100052,11,2620,,0,0,0
11596890:13651613:13657225,15:18:00,15:18:00,100058,12,2777,,0,0,0
11596890:13651613:13657225,15:19:00,15:19:00,100072,13,2958,,0,0,0
11596890:13651613:13657225,15:20:00,15:20:00,100090,14,3222,,0,0,0
11596890:13651613:13657225,15:21:00,15:21:00,100080,15,3414,,0,0,0
11596890:13651613:13657225,15:22:00,15:22:00,100037,16,3772,,0,0,0
11596890:13651613:13657225,15:24:00,15:24:00,100012,17,4271,,0,0,0
11596890:13651613:13657225,15:26:00,15:26:00,100010,18,4686,,0,0,0
11596890:13651613:13657225,15:28:00,15:28:00,100032,19,4882,,0,0,1
11596890:13651613:13657225,15:30:00,15:30:00,100063,20,5261,,0,0,0
11596890:13651613:13657225,15:31:00,15:31:00,100079,21,5476,,0,0,0
11596890:13651613:13657225,15:32:00,15:32:00,100093,22,5686,,0,0,0
11596890:13651613:13657225,15:33:00,15:33:00,100125,23,5898,,0,0,0
11596890:13651613:13657225,15:34:00,15:34:00,100143,24,6145,,0,0,0
11596890:13651613:13657225,15:35:00,15:35:00,100159,25,6343,,0,0,0
11596890:13651613:13657225,15:35:00,15:35:00,100181,26,6529,,0,0,0
11596890:13651613:13657225,15:36:00,15:36:00,100211,27,6753,,0,0,0
11596890:13651613:13657225,15:37:00,15:37:00,100228,28,6909,,0,0,0
11596890:13651613:13657225,15:37:00,15:37:00,100262,29,7143,,0,0,0
11596890:13651613:13657225,15:38:00,15:38:00,100296,30,7378,,0,0,1
11596890:13651613:13657225,15:38:00,15:38:00,100312,31,7523,,0,0,0
11596890:13651613:13657225,15:39:00,15:39:00,100361,32,7833,,0,0,0
11596890:13651613:13657225,15:40:00,15:40:00,100397,33,7993,,0,0,0
11596890:13651613:13657225,15:41:00,15:41:00,100453,34,8236,,0,0,0
11596890:13651613:13657225,15:41:00,15:41:00,100502,35,8447,,0,0,0
11596890:13651613:13657225,15:42:00,15:42:00,100536,36,8625,,0,0,0
11596890:13651613:13657225,15:42:00,15:42:00,100588,37,8877,,0,0,0
11596890:13651613:13657225,15:43:00,15:43:00,100622,38,9003,,0,0,0
11596890:13651613:13657225,15:43:00,15:43:00,100657,39,9195,,0,0,0
11596890:13651613:13657225,15:44:00,15:44:00,100686,40,9374,,0,0,0
11596890:13651613:13657225,15:44:00,15:44:00,100714,41,9578,,0,0,0
11596890:13651613:13657225,15:45:00,15:45:00,100742,42,9797,,0,0,0
11596890:13651613:13657225,15:45:00,15:45:00,100765,43,10008,,0,0,0
11596890:13651613:13657225,15:46:00,15:46:00,100788,44,10268,,0,0,0
11596890:13651613:13657225,15:46:00,15:46:00,100796,45,10436,,0,0,0
11596890:13651613:13657225,15:47:00,15:47:00,100791,46,10691,,0,0,0
11596890:13651613:13657225,15:48:00,15:48:00,100786,47,10945,,0,0,0
11596890:13651613:13657225,15:48:00,15:48:00,100764,48,11108,,0,0,0
11596890:13651613:13657225,15:49:00,15:49:00,100721,49,11336,,0,0,0
11596890:13651613:13657225,15:50:00,15:50:00,100694,50,11524,,1,0,1
11618913:13651617:13656094,17:04:00,17:04:00,102226,1,0,,0,0,1
11618913:13651617:13656094,17:06:00,17:06:00,102199,2,1305,,0,0,0
11618913:13651617:13656094,17:08:00,17:08:00,102020,3,2387,,0,0,1
11618913:13651617:13656094,17:10:00,17:10:00,102204,4,3427,,0,0,0
11618913:13651617:13656094,17:11:00,17:11:00,102220,5,3917,,0,0,0
11618913:13651617:13656094,17:11:00,17:11:00,101997,6,4226,,0,0,0
11618913:13651617:13656094,17:11:00,17:11:00,102379,7,4449,,0,0,0
11618913:13651617:13656094,17:12:00,17:12:00,102231,8,4854,,0,0,1
11618913:13651617:13656094,17:15:00,17:15:00,102257,9,6235,,0,0,0
11618913:13651617:13656094,17:16:00,17:16:00,102266,10,6540,,0,0,0
11618913:13651617:13656094,17:17:00,17:17:00,102279,11,7021,,0,0,1
11618913:13651617:13656094,17:18:00,17:18:00,102267,12,7307,,0,0,0
11618913:13651617:13656094,17:20:00,17:20:00,102248,13,8253,,0,0,0
11618913:13651617:13656094,17:22:00,17:22:00,102249,14,8918,,0,0,0
11618913:13651617:13656094,17:23:00,17:23:00,102259,15,9314,,0,0,0
11618913:13651617:13656094,17:24:00,17:24:00,100917,16,9720,,0,0,0
11618913:13651617:13656094,17:25:00,17:25:00,102280,17,10019,,0,0,0
11618913:13651617:13656094,17:26:00,17:26:00,102269,18,10358,,0,0,1
11618913:13651617:13656094,17:28:00,17:28:00,102253,19,10904,,1,0,1
11620725:13651623:14828103,07:20:00,07:20:00,101355,1,0,,0,0,1
11620725:13651623:14828400,07:20:00,07:20:00,101355,1,0,,0,0,1
11620725:13651623:14828103,07:21:00,07:21:00,101368,2,520,,0,0,0
11620725:13651623:14828400,07:21:00,07:21:00,101368,2,520,,0,0,0
11620725:13651623:14828103,07:22:00,07:22:00,101367,3,763,,0,0,0
11620725:13651623:14828400,07:22:00,07:22:00,101367,3,763,,0,0,0
11620725:13651623:14828103,07:22:00,07:22:00,101354,4,1122,,0,0,0
11620725:13651623:14828400,07:22:00,07:22:00,101354,4,1122,,0,0,0
11620725:13651623:14828103,07:23:00,07:23:00,101327,5,1411,,0,0,0
11620725:13651623:14828400,07:23:00,07:23:00,101327,5,1411,,0,0,0
11620725:13651623:14828103,07:23:00,07:23:00,102649,6,1686,,0,0,0
11620725:13651623:14828400,07:23:00,07:23:00,102649,6,1686,,0,0,0
11620725:13651623:14828103,07:24:00,07:24:00,101248,7,2016,,0,0,1
11620725:13651623:14828400,07:24:00,07:24:00,101248,7,2016,,0,0,1
11620725:13651623:14828103,07:24:00,07:24:00,101219,8,2185,,0,0,0
11620725:13651623:14828400,07:24:00,07:24:00,101219,8,2185,,0,0,0
11620725:13651623:14828103,07:25:00,07:25:00,101196,9,2474,,0,0,0
11620725:13651623:14828400,07:25:00,07:25:00,101196,9,2474,,0,0,0
11620725:13651623:14828103,07:26:00,07:26:00,101160,10,2706,,0,0,0
11620725:13651623:14828400,07:26:00,07:26:00,101160,10,2706,,0,0,0
11620725:13651623:14828103,07:27:00,07:27:00,101130,11,2971,,0,0,0
11620725:13651623:14828400,07:27:00,07:27:00,101130,11,2971,,0,0,0
11620725:13651623:14828103,07:27:00,07:27:00,101102,12,3219,,0,0,0
11620725:13651623:14828400,07:27:00,07:27:00,101102,12,3219,,0,0,0
11620725:13651623:14828103,07:28:00,07:28:00,101074,13,3474,,0,0,0
11620725:13651623:14828400,07:28:00,07:28:00,101074,13,3474,,0,0,0
11620725:13651623:14828103,07:29:00,07:29:00,101028,14,3861,,0,0,0
11620725:13651623:14828400,07:29:00,07:29:00,101028,14,3861,,0,0,0
11620725:13651623:14828103,07:30:00,07:30:00,100995,15,4074,,0,0,0
11620725:13651623:14828400,07:30:00,07:30:00,100995,15,4074,,0,0,0
11620725:13651623:14828103,07:32:00,07:32:00,100980,16,4369,,0,0,1
11620725:13651623:14828400,07:32:00,07:32:00,100980,16,4369,,0,0,1
11620725:13651623:14828103,07:33:00,07:33:00,100931,17,4758,,0,0,0
11620725:13651623:14828400,07:33:00,07:33:00,100931,17,4758,,0,0,0
11620725:13651623:14828103,07:34:00,07:34:00,100898,18,5011,,0,0,0
11620725:13651623:14828400,07:34:00,07:34:00,100898,18,5011,,0,0,0
11620725:13651623:14828103,07:34:00,07:34:00,100867,19,5192,,0,0,0
11620725:13651623:14828400,07:34:00,07:34:00,100867,19,5192,,0,0,0
11620725:13651623:14828103,07:35:00,07:35:00,100811,20,5503,,0,0,0
11620725:13651623:14828400,07:35:00,07:35:00,100811,20,5503,,0,0,0
11620725:13651623:14828103,07:36:00,07:36:00,102643,21,5729,,0,0,0
11620725:13651623:14828400,07:36:00,07:36:00,102643,21,5729,,0,0,0
11620725:13651623:14828103,07:37:00,07:37:00,100727,22,6125,,0,0,0
11620725:13651623:14828400,07:37:00,07:37:00,100727,22,6125,,0,0,0
11620725:13651623:14828103,07:38:00,07:38:00,100685,23,6494,,0,0,0
11620725:13651623:14828400,07:38:00,07:38:00,100685,23,6494,,0,0,0
11620725:13651623:14828103,07:39:00,07:39:00,100636,24,6840,,0,0,1
11620725:13651623:14828400,07:39:00,07:39:00,100636,24,6840,,0,0,1
11620725:13651623:14828103,07:40:00,07:40:00,100590,25,7044,,0,0,0
11620725:13651623:14828400,07:40:00,07:40:00,100590,25,7044,,0,0,0
11620725:13651623:14828103,07:41:00,07:41:00,100531,26,7430,,0,0,0
11620725:13651623:14828400,07:41:00,07:41:00,100531,26,7430,,0,0,0
11620725:13651623:14828103,07:42:00,07:42:00,100461,27,7901,,0,0,0
11620725:13651623:14828400,07:42:00,07:42:00,100461,27,7901,,0,0,0
11620725:13651623:14828103,07:42:00,07:42:00,100433,28,8145,,0,0,0
11620725:13651623:14828400,07:42:00,07:42:00,100433,28,8145,,0,0,0
11620725:13651623:14828103,07:43:00,07:43:00,100403,29,8465,,0,0,0
11620725:13651623:14828400,07:43:00,07:43:00,100403,29,8465,,0,0,0
11620725:13651623:14828103,07:44:00,07:44:00,100330,30,8977,,0,0,0
11620725:13651623:14828400,07:44:00,07:44:00,100330,30,8977,,0,0,0
11620725:13651623:14828103,07:46:00,07:46:00,100258,31,9426,,0,0,0
11620725:13651623:14828400,07:46:00,07:46:00,100258,31,9426,,0,0,0
11620725:13651623:14828103,07:47:00,07:47:00,100209,32,9801,,0,0,0
11620725:13651623:14828400,07:47:00,07:47:00,100209,32,9801,,0,0,0
11620725:13651623:14828103,07:48:00,07:48:00,100169,33,10124,,0,0,0
11620725:13651623:14828400,07:48:00,07:48:00,100169,33,10124,,0,0,0
11620725:13651623:14828103,07:49:00,07:49:00,102644,34,10497,,0,0,0
11620725:13651623:14828400,07:49:00,07:49:00,102644,34,10497,,0,0,0
11620725:13651623:14828103,07:50:00,07:50:00,100129,35,10755,,0,0,0
11620725:13651623:14828400,07:50:00,07:50:00,100129,35,10755,,0,0,0
11620725:13651623:14828103,07:51:00,07:51:00,100084,36,11092,,0,0,0
11620725:13651623:14828400,07:51:00,07:51:00,100084,36,11092,,0,0,0
11620725:13651623:14828103,07:54:00,07:54:00,100034,37,11604,,0,0,1
11620725:13651623:14828400,07:54:00,07:54:00,100034,37,11604,,0,0,1
11620725:13651623:14828103,07:56:00,07:56:00,100017,38,11970,,0,0,0
11620725:13651623:14828400,07:56:00,07:56:00,100017,38,11970,,0,0,0
11620725:13651623:14828103,07:57:00,07:57:00,104111,39,12092,,1,0,1
11620725:13651623:14828400,07:57:00,07:57:00,104111,39,12092,,1,0,1
11672616:13651629:14827404,10:52:00,10:52:00,101119,1,0,,0,0,1
11672616:13651629:14829276,10:52:00,10:52:00,101119,1,0,,0,0,1
11672616:13651629:14827404,10:53:00,10:53:00,101145,2,247,,0,0,0
11672616:13651629:14829276,10:53:00,10:53:00,101145,2,247,,0,0,0
11672616:13651629:14827404,10:54:00,10:54:00,101080,3,837,,0,0,0
11672616:13651629:14829276,10:54:00,10:54:00,101080,3,837,,0,0,0
11672616:13651629:14827404,10:55:00,10:55:00,101069,4,1245,,0,0,0
11672616:13651629:14829276,10:55:00,10:55:00,101069,4,1245,,0,0,0
11672616:13651629:14827404,10:55:00,10:55:00,101052,5,1407,,0,0,0
11672616:13651629:14829276,10:55:00,10:55:00,101052,5,1407,,0,0,0
11672616:13651629:14827404,10:56:00,10:56:00,101031,6,1833,,0,0,0
11672616:13651629:14829276,10:56:00,10:56:00,101031,6,1833,,0,0,0
11672616:13651629:14827404,10:57:00,10:57:00,101032,7,2064,,0,0,0
11672616:13651629:14829276,10:57:00,10:57:00,101032,7,2064,,0,0,0
11672616:13651629:14827404,10:58:00,10:58:00,101050,8,2645,,0,0,0
11672616:13651629:14829276,10:58:00,10:58:00,101050,8,2645,,0,0,0
11672616:13651629:14827404,10:59:00,10:59:00,101002,9,2979,,0,0,0
11672616:13651629:14829276,10:59:00,10:59:00,101002,9,2979,,0,0,0
11672616:13651629:14827404,11:00:00,11:00:00,100910,10,3665,,0,0,0
11672616:13651629:14829276,11:00:00,11:00:00,100910,10,3665,,0,0,0
11672616:13651629:14827404,11:01:00,11:01:00,100856,11,4094,,0,0,0
11672616:13651629:14829276,11:01:00,11:01:00,100856,11,4094,,0,0,0
11672616:13651629:14827404,11:02:00,11:02:00,100795,12,4442,,0,0,0
11672616:13651629:14829276,11:02:00,11:02:00,100795,12,4442,,0,0,0
11672616:13651629:14827404,11:03:00,11:03:00,100755,13,4815,,0,0,0
11672616:13651629:14829276,11:03:00,11:03:00,100755,13,4815,,0,0,0
11672616:13651629:14827404,11:04:00,11:04:00,100687,14,5110,,0,0,0
11672616:13651629:14829276,11:04:00,11:04:00,100687,14,5110,,0,0,0
11672616:13651629:14827404,11:04:00,11:04:00,100644,15,5300,,0,0,0
11672616:13651629:14829276,11:04:00,11:04:00,100644,15,5300,,0,0,0
11672616:13651629:14827404,11:05:00,11:05:00,100585,16,5587,,0,0,0
11672616:13651629:14829276,11:05:00,11:05:00,100585,16,5587,,0,0,0
11672616:13651629:14827404,11:05:00,11:05:00,100492,17,5909,,0,0,0
11672616:13651629:14829276,11:05:00,11:05:00,100492,17,5909,,0,0,0
11672616:13651629:14827404,11:06:00,11:06:00,100463,18,6158,,0,0,1
11672616:13651629:14829276,11:06:00,11:06:00,100463,18,6158,,0,0,1
11672616:13651629:14827404,11:06:00,11:06:00,100416,19,6339,,0,0,0
11672616:13651629:14829276,11:06:00,11:06:00,100416,19,6339,,0,0,0
11672616:13651629:14827404,11:07:00,11:07:00,100386,20,6639,,0,0,0
11672616:13651629:14829276,11:07:00,11:07:00,100386,20,6639,,0,0,0
11672616:13651629:14827404,11:08:00,11:08:00,100338,21,6810,,0,0,0
11672616:13651629:14829276,11:08:00,11:08:00,100338,21,6810,,0,0,0
11672616:13651629:14827404,11:08:00,11:08:00,100310,22,7029,,0,0,0
11672616:13651629:14829276,11:08:00,11:08:00,100310,22,7029,,0,0,0
11672616:13651629:14827404,11:09:00,11:09:00,100273,23,7307,,0,0,0
11672616:13651629:14829276,11:09:00,11:09:00,100273,23,7307,,0,0,0
11672616:13651629:14827404,11:10:00,11:10:00,100215,24,7698,,0,0,0
11672616:13651629:14829276,11:10:00,11:10:00,100215,24,7698,,0,0,0
11672616:13651629:14827404,11:11:00,11:11:00,100186,25,8008,,0,0,1
11672616:13651629:14829276,11:11:00,11:11:00,100186,25,8008,,0,0,1
11672616:13651629:14827404,11:12:00,11:12:00,100149,26,8415,,0,0,0
11672616:13651629:14829276,11:12:00,11:12:00,100149,26,8415,,0,0,0
11672616:13651629:14827404,11:14:00,11:14:00,100930,27,8907,,0,0,0
11672616:13651629:14829276,11:14:00,11:14:00,100930,27,8907,,0,0,0
11672616:13651629:14827404,11:15:00,11:15:00,100047,28,9409,,0,0,0
11672616:13651629:14829276,11:15:00,11:15:00,100047,28,9409,,0,0,0
11672616:13651629:14827404,11:17:00,11:17:00,100028,29,9691,,0,0,0
11672616:13651629:14829276,11:17:00,11:17:00,100028,29,9691,,0,0,0
11672616:13651629:14827404,11:19:00,11:19:00,100033,30,10050,,0,0,1
11672616:13651629:14829276,11:19:00,11:19:00,100033,30,10050,,0,0,1
11672616:13651629:14827404,11:20:00,11:20:00,100045,31,10271,,0,0,0
11672616:13651629:14829276,11:20:00,11:20:00,100045,31,10271,,0,0,0
11672616:13651629:14827404,11:21:00,11:21:00,100064,32,10482,,0,0,0
11672616:13651629:14829276,11:21:00,11:21:00,100064,32,10482,,0,0,0
11672616:13651629:14827404,11:22:00,11:22:00,100126,33,10933,,0,0,0
11672616:13651629:14829276,11:22:00,11:22:00,100126,33,10933,,0,0,0
11672616:13651629:14827404,11:23:00,11:23:00,100153,34,11178,,0,0,0
11672616:13651629:14829276,11:23:00,11:23:00,100153,34,11178,,0,0,0
11672616:13651629:14827404,11:24:00,11:24:00,102573,35,11566,,0,0,0
11672616:13651629:14829276,11:24:00,11:24:00,102573,35,11566,,0,0,0
11672616:13651629:14827404,11:25:00,11:25:00,100212,36,11906,,0,0,0
11672616:13651629:14829276,11:25:00,11:25:00,100212,36,11906,,0,0,0
11672616:13651629:14827404,11:27:00,11:27:00,100320,37,12385,,0,0,1
11672616:13651629:14829276,11:27:00,11:27:00,100320,37,12385,,0,0,1
11672616:13651629:14827404,11:28:00,11:28:00,100384,38,12702,,0,0,0
11672616:13651629:14829276,11:28:00,11:28:00,100384,38,12702,,0,0,0
11672616:13651629:14827404,11:28:00,11:28:00,100434,39,12976,,0,0,0
11672616:13651629:14829276,11:28:00,11:28:00,100434,39,12976,,0,0,0
11672616:13651629:14827404,11:29:00,11:29:00,100451,40,13200,,0,0,0
11672616:13651629:14829276,11:29:00,11:29:00,100451,40,13200,,0,0,0
11672616:13651629:14827404,11:30:00,11:30:00,100479,41,13449,,0,0,0
11672616:13651629:14829276,11:30:00,11:30:00,100479,41,13449,,0,0,0
11672616:13651629:14827404,11:30:00,11:30:00,100518,42,13704,,0,0,0
