trip_id,arrival_time,departure_time,stop_id,stop_sequence,shape_dist_traveled,stop_headsign,pickup_type,drop_off_type,timepoint
11912132:14959764:14961358,09:28:00,09:28:00,102243,2,214,,0,0,0
11912132:14959764:14961377,09:28:00,09:28:00,102243,2,214,,0,0,0
11912132:14959764:14961358,09:30:00,09:30:00,102251,3,1130,,0,0,0
11912132:14959764:14961377,09:30:00,09:30:00,102251,3,1130,,0,0,0
11912132:14959764:14961358,09:31:00,09:31:00,102257,4,1621,,0,0,0
11912132:14959764:14961377,09:31:00,09:31:00,102257,4,1621,,0,0,0
11912132:14959764:14961358,09:32:00,09:32:00,102266,5,1926,,0,0,0
11912132:14959764:14961377,09:32:00,09:32:00,102266,5,1926,,0,0,0
11912132:14959764:14961358,09:33:00,09:33:00,102279,6,2407,,0,0,1
11912132:14959764:14961377,09:33:00,09:33:00,102279,6,2407,,0,0,1
11912132:14959764:14961358,09:33:00,09:33:00,102281,7,2634,,0,0,0
11912132:14959764:14961377,09:33:00,09:33:00,102281,7,2634,,0,0,0
11912132:14959764:14961358,09:34:00,09:34:00,102284,8,2922,,0,0,0
11912132:14959764:14961377,09:34:00,09:34:00,102284,8,2922,,0,0,0
11912132:14959764:14961358,09:35:00,09:35:00,102289,9,3498,,0,0,0
11912132:14959764:14961377,09:35:00,09:35:00,102289,9,3498,,0,0,0
11912132:14959764:14961358,09:36:00,09:36:00,102298,10,4502,,0,0,0
11912132:14959764:14961377,09:36:00,09:36:00,102298,10,4502,,0,0,0
11912132:14959764:14961358,09:37:00,09:37:00,102306,11,5020,,0,0,0
11912132:14959764:14961377,09:37:00,09:37:00,102306,11,5020,,0,0,0
11912132:14959764:14961358,09:38:00,09:38:00,102341,12,5608,,0,0,0
11912132:14959764:14961377,09:38:00,09:38:00,102341,12,5608,,0,0,0
11912132:14959764:14961358,09:38:00,09:38:00,102348,13,5890,,0,0,0
11912132:14959764:14961377,09:38:00,09:38:00,102348,13,5890,,0,0,0
11912132:14959764:14961358,09:39:00,09:39:00,102363,14,6398,,0,0,0
11912132:14959764:14961377,09:39:00,09:39:00,102363,14,6398,,0,0,0
11912132:14959764:14961358,09:40:00,09:40:00,102375,15,7195,,0,0,1
11912132:14959764:14961377,09:40:00,09:40:00,102375,15,7195,,0,0,1
11912132:14959764:14961358,09:40:00,09:40:00,102377,16,7490,,0,0,0
11912132:14959764:14961377,09:40:00,09:40:00,102377,16,7490,,0,0,0
11912132:14959764:14961358,09:41:00,09:41:00,102378,17,7956,,0,0,0
11912132:14959764:14961377,09:41:00,09:41:00,102378,17,7956,,0,0,0
11912132:14959764:14961358,09:42:00,09:42:00,102380,18,8367,,0,0,0
11912132:14959764:14961377,09:42:00,09:42:00,102380,18,8367,,0,0,0
11912132:14959764:14961358,09:42:00,09:42:00,102382,19,8692,,0,0,0
11912132:14959764:14961377,09:42:00,09:42:00,102382,19,8692,,0,0,0
11912132:14959764:14961358,09:43:00,09:43:00,102391,20,8990,,0,0,0
11912132:14959764:14961377,09:43:00,09:43:00,102391,20,8990,,0,0,0
11912132:14959764:14961358,09:43:00,09:43:00,102401,21,9225,,0,0,0
11912132:14959764:14961377,09:43:00,09:43:00,102401,21,9225,,0,0,0
11912132:14959764:14961358,09:44:00,09:44:00,102396,22,9828,,0,0,0
11912132:14959764:14961377,09:44:00,09:44:00,102396,22,9828,,0,0,0
11912132:14959764:14961358,09:44:00,09:44:00,102395,23,10033,,0,0,0
11912132:14959764:14961377,09:44:00,09:44:00,102395,23,10033,,0,0,0
11912132:14959764:14961358,09:45:00,09:45:00,102388,24,10387,,0,0,0
11912132:14959764:14961377,09:45:00,09:45:00,102388,24,10387,,0,0,0
11912132:14959764:14961358,09:46:00,09:46:00,102384,25,10864,,0,0,0
11912132:14959764:14961377,09:46:00,09:46:00,102384,25,10864,,0,0,0
11912132:14959764:14961358,09:46:00,09:46:00,102383,26,11167,,0,0,0
11912132:14959764:14961377,09:46:00,09:46:00,102383,26,11167,,0,0,0
11912132:14959764:14961358,09:47:00,09:47:00,102389,27,11635,,0,0,0
11912132:14959764:14961377,09:47:00,09:47:00,102389,27,11635,,0,0,0
11912132:14959764:14961358,09:47:00,09:47:00,102399,28,11849,,0,0,0
11912132:14959764:14961377,09:47:00,09:47:00,102399,28,11849,,0,0,0
11912132:14959764:14961358,09:48:00,09:48:00,102402,29,12020,,0,0,0
11912132:14959764:14961377,09:48:00,09:48:00,102402,29,12020,,0,0,0
11912132:14959764:14961358,09:48:00,09:48:00,102412,30,12566,,0,0,0
11912132:14959764:14961377,09:48:00,09:48:00,102412,30,12566,,0,0,0
11912132:14959764:14961358,09:49:00,09:49:00,102419,31,13125,,0,0,0
11912132:14959764:14961377,09:49:00,09:49:00,102419,31,13125,,0,0,0
11912132:14959764:14961358,09:50:00,09:50:00,102425,32,13394,,0,0,0
11912132:14959764:14961377,09:50:00,09:50:00,102425,32,13394,,0,0,0
11912132:14959764:14961358,09:50:00,09:50:00,102428,33,13572,,0,0,1
11912132:14959764:14961377,09:50:00,09:50:00,102428,33,13572,,0,0,1
11912132:14959764:14961358,09:51:00,09:51:00,102424,34,13992,,0,0,0
11912132:14959764:14961377,09:51:00,09:51:00,102424,34,13992,,0,0,0
11912132:14959764:14961358,09:51:00,09:51:00,102429,35,14386,,0,0,0
11912132:14959764:14961377,09:51:00,09:51:00,102429,35,14386,,0,0,0
11912132:14959764:14961358,09:51:00,09:51:00,102431,36,14673,,0,0,0
11912132:14959764:14961377,09:51:00,09:51:00,102431,36,14673,,0,0,0
11912132:14959764:14961358,09:52:00,09:52:00,102423,37,14993,,0,0,0
11912132:14959764:14961377,09:52:00,09:52:00,102423,37,14993,,0,0,0
11912132:14959764:14961358,09:53:00,09:53:00,102415,38,15782,,0,0,0
11912132:14959764:14961377,09:53:00,09:53:00,102415,38,15782,,0,0,0
11912132:14959764:14961358,09:53:00,09:53:00,102413,39,16154,,0,0,0
11912132:14959764:14961377,09:53:00,09:53:00,102413,39,16154,,0,0,0
11912132:14959764:14961358,09:54:00,09:54:00,102409,40,16452,,0,0,0
11912132:14959764:14961377,09:54:00,09:54:00,102409,40,16452,,0,0,0
11912132:14959764:14961358,09:54:00,09:54:00,102405,41,16887,,0,0,0
11912132:14959764:14961377,09:54:00,09:54:00,102405,41,16887,,0,0,0
11912132:14959764:14961358,09:55:00,09:55:00,102400,42,17268,,0,0,0
11912132:14959764:14961377,09:55:00,09:55:00,102400,42,17268,,0,0,0
11912132:14959764:14961358,09:55:00,09:55:00,102386,43,17579,,0,0,1
11912132:14959764:14961377,09:55:00,09:55:00,102386,43,17579,,0,0,1
11912132:14959764:14961358,09:59:00,09:59:00,102304,44,21018,,0,0,0
11912132:14959764:14961377,09:59:00,09:59:00,102304,44,21018,,0,0,0
11912132:14959764:14961358,09:59:00,09:59:00,102300,45,21237,,0,0,0
11912132:14959764:14961377,09:59:00,09:59:00,102300,45,21237,,0,0,0
11912132:14959764:14961358,10:00:00,10:00:00,102283,46,21624,,0,0,0
11912132:14959764:14961377,10:00:00,10:00:00,102283,46,21624,,0,0,0
11912132:14959764:14961358,10:00:00,10:00:00,102267,47,21950,,0,0,1
11912132:14959764:14961377,10:00:00,10:00:00,102267,47,21950,,0,0,1
11912132:14959764:14961358,10:03:00,10:03:00,102248,48,22896,,0,0,0
11912132:14959764:14961377,10:03:00,10:03:00,102248,48,22896,,0,0,0
11912132:14959764:14961358,10:05:00,10:05:00,102249,49,23561,,0,0,0
11912132:14959764:14961377,10:05:00,10:05:00,102249,49,23561,,0,0,0
11912132:14959764:14961358,10:06:00,10:06:00,102259,50,23957,,0,0,0
11912132:14959764:14961377,10:06:00,10:06:00,102259,50,23957,,0,0,0
11912132:14959764:14961358,10:07:00,10:07:00,100917,51,24363,,0,0,0
11912132:14959764:14961377,10:07:00,10:07:00,100917,51,24363,,0,0,0
11912132:14959764:14961358,10:08:00,10:08:00,102280,52,24662,,0,0,0
11912132:14959764:14961377,10:08:00,10:08:00,102280,52,24662,,0,0,0
11912132:14959764:14961358,10:09:00,10:09:00,102269,53,25001,,0,0,0
11912132:14959764:14961377,10:09:00,10:09:00,102269,53,25001,,0,0,0
11912132:14959764:14961358,10:11:00,10:11:00,102253,54,25547,,1,0,1
11912132:14959764:14961377,10:11:00,10:11:00,102253,54,25547,,1,0,1
12334091:14959823:14961521,08:35:00,08:35:00,102253,1,0,,0,0,1
12334091:14959823:14961521,08:36:00,08:36:00,102243,2,214,,0,0,0
12334091:14959823:14961521,08:38:00,08:38:00,102251,3,1130,,0,0,0
12334091:14959823:14961521,08:39:00,08:39:00,102257,4,1621,,0,0,0
12334091:14959823:14961521,08:40:00,08:40:00,102266,5,1926,,0,0,0
12334091:14959823:14961521,08:41:00,08:41:00,102279,6,2407,,0,0,1
12334091:14959823:14961521,08:41:00,08:41:00,102281,7,2634,,0,0,0
12334091:14959823:14961521,08:42:00,08:42:00,102284,8,2922,,0,0,0
12334091:14959823:14961521,08:42:00,08:42:00,102289,9,3498,,0,0,0
12334091:14959823:14961521,08:44:00,08:44:00,102298,10,4502,,0,0,0
12334091:14959823:14961521,08:44:00,08:44:00,102306,11,5020,,0,0,0
12334091:14959823:14961521,08:45:00,08:45:00,102341,12,5608,,0,0,0
12334091:14959823:14961521,08:45:00,08:45:00,102348,13,5890,,0,0,0
12334091:14959823:14961521,08:46:00,08:46:00,102363,14,6398,,0,0,0
12334091:14959823:14961521,08:47:00,08:47:00,102375,15,7195,,0,0,1
12334091:14959823:14961521,08:47:00,08:47:00,102377,16,7490,,0,0,0
12334091:14959823:14961521,08:48:00,08:48:00,102378,17,7956,,0,0,0
12334091:14959823:14961521,08:49:00,08:49:00,102380,18,8367,,0,0,0
12334091:14959823:14961521,08:49:00,08:49:00,102382,19,8692,,0,0,0
12334091:14959823:14961521,08:50:00,08:50:00,102391,20,8990,,0,0,0
12334091:14959823:14961521,08:50:00,08:50:00,102401,21,9225,,0,0,0
12334091:14959823:14961521,08:51:00,08:51:00,102396,22,9828,,0,0,0
12334091:14959823:14961521,08:51:00,08:51:00,102395,23,10033,,0,0,0
12334091:14959823:14961521,08:52:00,08:52:00,102388,24,10387,,0,0,0
12334091:14959823:14961521,08:53:00,08:53:00,102384,25,10864,,0,0,0
12334091:14959823:14961521,08:53:00,08:53:00,102383,26,11167,,0,0,0
12334091:14959823:14961521,08:54:00,08:54:00,102389,27,11635,,0,0,0
12334091:14959823:14961521,08:54:00,08:54:00,102399,28,11849,,0,0,0
12334091:14959823:14961521,08:55:00,08:55:00,102402,29,12020,,0,0,0
12334091:14959823:14961521,08:55:00,08:55:00,102412,30,12566,,0,0,0
12334091:14959823:14961521,08:56:00,08:56:00,102419,31,13125,,0,0,0
12334091:14959823:14961521,08:57:00,08:57:00,102425,32,13394,,0,0,0
12334091:14959823:14961521,08:57:00,08:57:00,102428,33,13572,,0,0,1
12334091:14959823:14961521,08:58:00,08:58:00,102424,34,13992,,0,0,0
12334091:14959823:14961521,08:58:00,08:58:00,102429,35,14386,,0,0,0
12334091:14959823:14961521,08:58:00,08:58:00,102431,36,14673,,0,0,0
12334091:14959823:14961521,08:59:00,08:59:00,102423,37,14993,,0,0,0
12334091:14959823:14961521,09:00:00,09:00:00,102415,38,15782,,0,0,0
12334091:14959823:14961521,09:00:00,09:00:00,102413,39,16154,,0,0,0
12334091:14959823:14961521,09:01:00,09:01:00,102409,40,16452,,0,0,0
12334091:14959823:14961521,09:01:00,09:01:00,102405,41,16887,,0,0,0
12334091:14959823:14961521,09:02:00,09:02:00,102400,42,17268,,0,0,0
12334091:14959823:14961521,09:02:00,09:02:00,102386,43,17579,,0,0,1
12334091:14959823:14961521,09:06:00,09:06:00,102304,44,21018,,0,0,0
12334091:14959823:14961521,09:06:00,09:06:00,102300,45,21237,,0,0,0
12334091:14959823:14961521,09:07:00,09:07:00,102283,46,21624,,0,0,0
12334091:14959823:14961521,09:07:00,09:07:00,102267,47,21950,,0,0,1
12334091:14959823:14961521,09:10:00,09:10:00,102248,48,22896,,0,0,0
12334091:14959823:14961521,09:12:00,09:12:00,102249,49,23561,,0,0,0
12334091:14959823:14961521,09:13:00,09:13:00,102259,50,23957,,0,0,0
12334091:14959823:14961521,09:14:00,09:14:00,100917,51,24363,,0,0,0
12334091:14959823:14961521,09:15:00,09:15:00,102280,52,24662,,0,0,0
12334091:14959823:14961521,09:15:00,09:15:00,102269,53,25001,,0,0,0
12334091:14959823:14961521,09:17:00,09:17:00,102253,54,25547,,1,0,1
12339443:14959937:14961454,17:40:00,17:40:00,102253,1,0,,0,0,1
12339443:14959937:14961454,17:41:00,17:41:00,102243,2,214,,0,0,0
12339443:14959937:14961454,17:43:00,17:43:00,102251,3,1130,,0,0,0
12339443:14959937:14961454,17:44:00,17:44:00,102257,4,1621,,0,0,0
12339443:14959937:14961454,17:45:00,17:45:00,102266,5,1926,,0,0,0
12339443:14959937:14961454,17:46:00,17:46:00,102279,6,2407,,0,0,1
12339443:14959937:14961454,17:46:00,17:46:00,102281,7,2634,,0,0,0
12339443:14959937:14961454,17:47:00,17:47:00,102284,8,2922,,0,0,0
12339443:14959937:14961454,17:47:00,17:47:00,102289,9,3498,,0,0,0
12339443:14959937:14961454,17:49:00,17:49:00,102298,10,4502,,0,0,0
12339443:14959937:14961454,17:49:00,17:49:00,102306,11,5020,,0,0,0
12339443:14959937:14961454,17:50:00,17:50:00,102341,12,5608,,0,0,0
12339443:14959937:14961454,17:50:00,17:50:00,102348,13,5890,,0,0,0
12339443:14959937:14961454,17:51:00,17:51:00,102363,14,6398,,0,0,0
12339443:14959937:14961454,17:52:00,17:52:00,102375,15,7195,,0,0,1
12339443:14959937:14961454,17:52:00,17:52:00,102377,16,7490,,0,0,0
12339443:14959937:14961454,17:53:00,17:53:00,102378,17,7956,,0,0,0
12339443:14959937:14961454,17:54:00,17:54:00,102380,18,8367,,0,0,0
12339443:14959937:14961454,17:54:00,17:54:00,102382,19,8692,,0,0,0
12339443:14959937:14961454,17:55:00,17:55:00,102391,20,8990,,0,0,0
12339443:14959937:14961454,17:55:00,17:55:00,102401,21,9225,,0,0,0
12339443:14959937:14961454,17:56:00,17:56:00,102396,22,9828,,0,0,0
12339443:14959937:14961454,17:56:00,17:56:00,102395,23,10033,,0,0,0
12339443:14959937:14961454,17:57:00,17:57:00,102388,24,10387,,0,0,0
12339443:14959937:14961454,17:58:00,17:58:00,102384,25,10864,,0,0,0
12339443:14959937:14961454,17:58:00,17:58:00,102383,26,11167,,0,0,0
12339443:14959937:14961454,17:59:00,17:59:00,102389,27,11635,,0,0,0
12339443:14959937:14961454,17:59:00,17:59:00,102399,28,11849,,0,0,0
12339443:14959937:14961454,18:00:00,18:00:00,102402,29,12020,,0,0,0
12339443:14959937:14961454,18:00:00,18:00:00,102412,30,12566,,0,0,0
12339443:14959937:14961454,18:01:00,18:01:00,102419,31,13125,,0,0,0
12339443:14959937:14961454,18:02:00,18:02:00,102425,32,13394,,0,0,0
12339443:14959937:14961454,18:02:00,18:02:00,102428,33,13572,,0,0,1
12339443:14959937:14961454,18:03:00,18:03:00,102424,34,13992,,0,0,0
12339443:14959937:14961454,18:03:00,18:03:00,102429,35,14386,,0,0,0
12339443:14959937:14961454,18:03:00,18:03:00,102431,36,14673,,0,0,0
12339443:14959937:14961454,18:04:00,18:04:00,102423,37,14993,,0,0,0
12339443:14959937:14961454,18:05:00,18:05:00,102415,38,15782,,0,0,0
12339443:14959937:14961454,18:05:00,18:05:00,102413,39,16154,,0,0,0
12339443:14959937:14961454,18:06:00,18:06:00,102409,40,16452,,0,0,0
12339443:14959937:14961454,18:06:00,18:06:00,102405,41,16887,,0,0,0
12339443:14959937:14961454,18:07:00,18:07:00,102400,42,17268,,0,0,0
12339443:14959937:14961454,18:07:00,18:07:00,102386,43,17579,,0,0,1
12339443:14959937:14961454,18:11:00,18:11:00,102304,44,21018,,0,0,0
12339443:14959937:14961454,18:11:00,18:11:00,102300,45,21237,,0,0,0
12339443:14959937:14961454,18:12:00,18:12:00,102283,46,21624,,0,0,0
12339443:14959937:14961454,18:12:00,18:12:00,102267,47,21950,,0,0,1
12339443:14959937:14961454,18:15:00,18:15:00,102248,48,22896,,0,0,0
12339443:14959937:14961454,18:17:00,18:17:00,102249,49,23561,,0,0,0
12339443:14959937:14961454,18:18:00,18:18:00,102259,50,23957,,0,0,0
12339443:14959937:14961454,18:19:00,18:19:00,100917,51,24363,,0,0,0
12339443:14959937:14961454,18:20:00,18:20:00,102280,52,24662,,0,0,0
12339443:14959937:14961454,18:20:00,18:20:00,102269,53,25001,,0,0,0
12339443:14959937:14961454,18:22:00,18:22:00,102253,54,25547,,1,0,1
11912222:14960013:14961415,19:27:00,19:27:00,102253,1,0,,0,0,1
11912222:14960013:14961456,19:27:00,19:27:00,102253,1,0,,0,0,1
11912222:14960013:14961415,19:28:00,19:28:00,102243,2,214,,0,0,0
11912222:14960013:14961456,19:28:00,19:28:00,102243,2,214,,0,0,0
11912222:14960013:14961415,19:30:00,19:30:00,102251,3,1130,,0,0,0
11912222:14960013:14961456,19:30:00,19:30:00,102251,3,1130,,0,0,0
11912222:14960013:14961415,19:31:00,19:31:00,102257,4,1621,,0,0,0
11912222:14960013:14961456,19:31:00,19:31:00,102257,4,1621,,0,0,0
11912222:14960013:14961415,19:32:00,19:32:00,102266,5,1926,,0,0,0
11912222:14960013:14961456,19:32:00,19:32:00,102266,5,1926,,0,0,0
11912222:14960013:14961415,19:33:00,19:33:00,102279,6,2407,,0,0,1
11912222:14960013:14961456,19:33:00,19:33:00,102279,6,2407,,0,0,1
11912222:14960013:14961415,19:33:00,19:33:00,102281,7,2634,,0,0,0
11912222:14960013:14961456,19:33:00,19:33:00,102281,7,2634,,0,0,0
11912222:14960013:14961415,19:34:00,19:34:00,102284,8,2922,,0,0,0
11912222:14960013:14961456,19:34:00,19:34:00,102284,8,2922,,0,0,0
11912222:14960013:14961415,19:34:00,19:34:00,102289,9,3498,,0,0,0
11912222:14960013:14961456,19:34:00,19:34:00,102289,9,3498,,0,0,0
11912222:14960013:14961415,19:36:00,19:36:00,102298,10,4502,,0,0,0
11912222:14960013:14961456,19:36:00,19:36:00,102298,10,4502,,0,0,0
11912222:14960013:14961415,19:36:00,19:36:00,102306,11,5020,,0,0,0
11912222:14960013:14961456,19:36:00,19:36:00,102306,11,5020,,0,0,0
11912222:14960013:14961415,19:37:00,19:37:00,102341,12,5608,,0,0,0
11912222:14960013:14961456,19:37:00,19:37:00,102341,12,5608,,0,0,0
11912222:14960013:14961415,19:37:00,19:37:00,102348,13,5890,,0,0,0
11912222:14960013:14961456,19:37:00,19:37:00,102348,13,5890,,0,0,0
11912222:14960013:14961415,19:38:00,19:38:00,102363,14,6398,,0,0,0
11912222:14960013:14961456,19:38:00,19:38:00,102363,14,6398,,0,0,0
11912222:14960013:14961415,19:39:00,19:39:00,102375,15,7195,,0,0,1
11912222:14960013:14961456,19:39:00,19:39:00,102375,15,7195,,0,0,1
11912222:14960013:14961415,19:39:00,19:39:00,102377,16,7490,,0,0,0
11912222:14960013:14961456,19:39:00,19:39:00,102377,16,7490,,0,0,0
11912222:14960013:14961415,19:40:00,19:40:00,102378,17,7956,,0,0,0
11912222:14960013:14961456,19:40:00,19:40:00,102378,17,7956,,0,0,0
11912222:14960013:14961415,19:41:00,19:41:00,102380,18,8367,,0,0,0
11912222:14960013:14961456,19:41:00,19:41:00,102380,18,8367,,0,0,0
11912222:14960013:14961415,19:41:00,19:41:00,102382,19,8692,,0,0,0
11912222:14960013:14961456,19:41:00,19:41:00,102382,19,8692,,0,0,0
11912222:14960013:14961415,19:42:00,19:42:00,102391,20,8990,,0,0,0
11912222:14960013:14961456,19:42:00,19:42:00,102391,20,8990,,0,0,0
11912222:14960013:14961415,19:42:00,19:42:00,102401,21,9225,,0,0,0
11912222:14960013:14961456,19:42:00,19:42:00,102401,21,9225,,0,0,0
11912222:14960013:14961415,19:43:00,19:43:00,102396,22,9828,,0,0,0
11912222:14960013:14961456,19:43:00,19:43:00,102396,22,9828,,0,0,0
11912222:14960013:14961415,19:43:00,19:43:00,102395,23,10033,,0,0,0
11912222:14960013:14961456,19:43:00,19:43:00,102395,23,10033,,0,0,0
11912222:14960013:14961415,19:44:00,19:44:00,102388,24,10387,,0,0,0
11912222:14960013:14961456,19:44:00,19:44:00,102388,24,10387,,0,0,0
11912222:14960013:14961415,19:45:00,19:45:00,102384,25,10864,,0,0,0
11912222:14960013:14961456,19:45:00,19:45:00,102384,25,10864,,0,0,0
11912222:14960013:14961415,19:45:00,19:45:00,102383,26,11167,,0,0,0
11912222:14960013:14961456,19:45:00,19:45:00,102383,26,11167,,0,0,0
11912222:14960013:14961415,19:46:00,19:46:00,102389,27,11635,,0,0,0
11912222:14960013:14961456,19:46:00,19:46:00,102389,27,11635,,0,0,0
11912222:14960013:14961415,19:46:00,19:46:00,102399,28,11849,,0,0,0
11912222:14960013:14961456,19:46:00,19:46:00,102399,28,11849,,0,0,0
11912222:14960013:14961415,19:47:00,19:47:00,102402,29,12020,,0,0,0
11912222:14960013:14961456,19:47:00,19:47:00,102402,29,12020,,0,0,0
11912222:14960013:14961415,19:47:00,19:47:00,102412,30,12566,,0,0,0
11912222:14960013:14961456,19:47:00,19:47:00,102412,30,12566,,0,0,0
11912222:14960013:14961415,19:48:00,19:48:00,102419,31,13125,,0,0,0
11912222:14960013:14961456,19:48:00,19:48:00,102419,31,13125,,0,0,0
11912222:14960013:14961415,19:49:00,19:49:00,102425,32,13394,,0,0,0
11912222:14960013:14961456,19:49:00,19:49:00,102425,32,13394,,0,0,0
11912222:14960013:14961415,19:49:00,19:49:00,102428,33,13572,,0,0,1
11912222:14960013:14961456,19:49:00,19:49:00,102428,33,13572,,0,0,1
11912222:14960013:14961415,19:50:00,19:50:00,102424,34,13992,,0,0,0
11912222:14960013:14961456,19:50:00,19:50:00,102424,34,13992,,0,0,0
11912222:14960013:14961415,19:50:00,19:50:00,102429,35,14386,,0,0,0
11912222:14960013:14961456,19:50:00,19:50:00,102429,35,14386,,0,0,0
11912222:14960013:14961415,19:50:00,19:50:00,102431,36,14673,,0,0,0
11912222:14960013:14961456,19:50:00,19:50:00,102431,36,14673,,0,0,0
11912222:14960013:14961415,19:51:00,19:51:00,102423,37,14993,,0,0,0
11912222:14960013:14961456,19:51:00,19:51:00,102423,37,14993,,0,0,0
11912222:14960013:14961415,19:52:00,19:52:00,102415,38,15782,,0,0,0
11912222:14960013:14961456,19:52:00,19:52:00,102415,38,15782,,0,0,0
11912222:14960013:14961415,19:52:00,19:52:00,102413,39,16154,,0,0,0
11912222:14960013:14961456,19:52:00,19:52:00,102413,39,16154,,0,0,0
11912222:14960013:14961415,19:53:00,19:53:00,102409,40,16452,,0,0,0
11912222:14960013:14961456,19:53:00,19:53:00,102409,40,16452,,0,0,0
11912222:14960013:14961415,19:53:00,19:53:00,102405,41,16887,,0,0,0
11912222:14960013:14961456,19:53:00,19:53:00,102405,41,16887,,0,0,0
11912222:14960013:14961415,19:54:00,19:54:00,102400,42,17268,,0,0,0
11912222:14960013:14961456,19:54:00,19:54:00,102400,42,17268,,0,0,0
11912222:14960013:14961415,19:54:00,19:54:00,102386,43,17579,,0,0,1
11912222:14960013:14961456,19:54:00,19:54:00,102386,43,17579,,0,0,1
11912222:14960013:14961415,19:58:00,19:58:00,102304,44,21018,,0,0,0
11912222:14960013:14961456,19:58:00,19:58:00,102304,44,21018,,0,0,0
11912222:14960013:14961415,19:58:00,19:58:00,102300,45,21237,,0,0,0
11912222:14960013:14961456,19:58:00,19:58:00,102300,45,21237,,0,0,0
11912222:14960013:14961415,19:59:00,19:59:00,102283,46,21624,,0,0,0
11912222:14960013:14961456,19:59:00,19:59:00,102283,46,21624,,0,0,0
11912222:14960013:14961415,19:59:00,19:59:00,102267,47,21950,,0,0,1
11912222:14960013:14961456,19:59:00,19:59:00,102267,47,21950,,0,0,1
11912222:14960013:14961415,20:01:00,20:01:00,102248,48,22896,,0,0,0
11912222:14960013:14961456,20:01:00,20:01:00,102248,48,22896,,0,0,0
11912222:14960013:14961415,20:03:00,20:03:00,102249,49,23561,,0,0,0
11912222:14960013:14961456,20:03:00,20:03:00,102249,49,23561,,0,0,0
